open,high,low,close,volume,timestamp
479.4800109863281,482.0350036621094,478.92999267578125,481.1099853515625,76271,2024-09-19 16:30:00+00:00
481.70989990234375,483.9750061035156,480.17999267578125,480.40289306640625,88876,2024-09-19 17:30:00+00:00
480.4100036621094,480.7699890136719,477.5400085449219,477.5799865722656,75046,2024-09-19 18:30:00+00:00
477.6449890136719,478.6051940917969,476.7200012207031,477.7099914550781,181089,2024-09-19 19:30:00+00:00
474.3599853515625,474.9299011230469,470.75,472.125,419073,2024-09-20 13:30:00+00:00
472.52740478515625,472.57000732421875,467.9200134277344,469.3699951171875,98837,2024-09-20 14:30:00+00:00
468.79998779296875,469.9700012207031,465.537109375,467.8900146484375,170082,2024-09-20 15:30:00+00:00
468.0799865722656,469.885009765625,466.8800048828125,469.1300048828125,71545,2024-09-20 16:30:00+00:00
468.92498779296875,469.260009765625,467.1300048828125,467.1449890136719,56684,2024-09-20 17:30:00+00:00
467.1099853515625,467.2550048828125,464.3299865722656,465.0249938964844,133534,2024-09-20 18:30:00+00:00
464.95001220703125,465.7200012207031,463.80999755859375,464.9200134277344,269252,2024-09-20 19:30:00+00:00
464.9200134277344,465.17999267578125,460.0199890136719,461.6199951171875,117791,2024-09-23 13:30:00+00:00
461.9100036621094,463.5924072265625,461.5,463.42999267578125,85109,2024-09-23 14:30:00+00:00
463.5799865722656,465.0799865722656,462.6099853515625,462.84490966796875,79088,2024-09-23 15:30:00+00:00
462.6400146484375,462.7300109863281,459.2535095214844,459.9649963378906,115323,2024-09-23 16:30:00+00:00
460.07000732421875,461.8900146484375,459.55999755859375,461.7900085449219,85356,2024-09-23 17:30:00+00:00
461.6300048828125,462.42999267578125,459.4599914550781,459.4800109863281,106703,2024-09-23 18:30:00+00:00
459.4599914550781,460.2674865722656,458.54998779296875,459.95001220703125,153319,2024-09-23 19:30:00+00:00
459.5899963378906,462.2699890136719,456.07000732421875,460.9849853515625,131836,2024-09-24 13:30:00+00:00
460.95001220703125,463.7200012207031,459.7099914550781,463.29998779296875,78568,2024-09-24 14:30:00+00:00
463.67999267578125,464.5450134277344,462.59710693359375,464.489990234375,87435,2024-09-24 15:30:00+00:00
464.4700012207031,466.0849914550781,463.55999755859375,464.7950134277344,135668,2024-09-24 16:30:00+00:00
464.3999938964844,465.5899963378906,462.6099853515625,462.6099853515625,91315,2024-09-24 17:30:00+00:00
462.5299987792969,465.6400146484375,461.8500061035156,465.4700012207031,86994,2024-09-24 18:30:00+00:00
465.4700012207031,465.55999755859375,462.5,462.989990234375,192267,2024-09-24 19:30:00+00:00
463.0899963378906,464.8800048828125,458.5350036621094,461.6199951171875,129095,2024-09-25 13:30:00+00:00
461.8900146484375,462.55999755859375,460.0,461.55499267578125,65375,2024-09-25 14:30:00+00:00
461.5350036621094,462.2049865722656,459.7699890136719,461.847412109375,72828,2024-09-25 15:30:00+00:00
461.7049865722656,462.44000244140625,461.17999267578125,461.614990234375,53566,2024-09-25 16:30:00+00:00
461.5,461.5,459.63128662109375,460.0899963378906,41438,2024-09-25 17:30:00+00:00
459.8800048828125,460.5799865722656,459.1600036621094,460.5799865722656,52889,2024-09-25 18:30:00+00:00
460.4599914550781,461.80999755859375,459.94000244140625,461.79998779296875,149044,2024-09-25 19:30:00+00:00
462.0799865722656,462.0799865722656,458.1000061035156,461.0199890136719,220971,2024-09-26 13:30:00+00:00
460.9100036621094,463.1050109863281,459.6199951171875,463.1050109863281,116215,2024-09-26 14:30:00+00:00
463.3699951171875,465.32000732421875,463.1099853515625,463.3299865722656,85841,2024-09-26 15:30:00+00:00
463.3949890136719,463.70001220703125,460.8800048828125,462.3399963378906,53498,2024-09-26 16:30:00+00:00
461.95001220703125,463.4100036621094,461.45001220703125,462.6000061035156,37157,2024-09-26 17:30:00+00:00
462.05999755859375,462.9100036621094,461.75,462.6700134277344,46916,2024-09-26 18:30:00+00:00
462.5849914550781,463.739990234375,462.1099853515625,463.2200012207031,127168,2024-09-26 19:30:00+00:00
466.010009765625,467.1499938964844,462.2101135253906,466.9599914550781,83109,2024-09-27 13:30:00+00:00
466.9599914550781,467.56549072265625,465.3399963378906,466.3200988769531,86296,2024-09-27 14:30:00+00:00
466.489990234375,466.489990234375,461.739990234375,461.9599914550781,71708,2024-09-27 15:30:00+00:00
462.05999755859375,462.8490905761719,461.489990234375,462.6400146484375,43336,2024-09-27 16:30:00+00:00
462.8299865722656,463.05499267578125,461.739990234375,461.989990234375,43636,2024-09-27 17:30:00+00:00
462.2799987792969,463.7550048828125,461.69000244140625,463.3800048828125,57151,2024-09-27 18:30:00+00:00
463.17999267578125,463.8299865722656,462.6300048828125,462.9100036621094,124131,2024-09-27 19:30:00+00:00
463.17999267578125,467.57000732421875,462.4700012207031,464.54998779296875,107348,2024-09-30 13:30:00+00:00
464.1549987792969,465.70001220703125,462.94000244140625,465.0024108886719,51264,2024-09-30 14:30:00+00:00
465.4198913574219,466.1499938964844,463.0799865722656,463.5299987792969,53214,2024-09-30 15:30:00+00:00
463.6449890136719,464.4790954589844,463.1700134277344,464.4790954589844,28234,2024-09-30 16:30:00+00:00
463.9549865722656,464.0249938964844,461.41009521484375,462.2099914550781,57646,2024-09-30 17:30:00+00:00
462.0249938964844,464.2373046875,462.0249938964844,463.5899963378906,61449,2024-09-30 18:30:00+00:00
463.6300048828125,466.0199890136719,463.4849853515625,465.07000732421875,148374,2024-09-30 19:30:00+00:00
472.0,472.30999755859375,463.79339599609375,465.7200012207031,150087,2024-10-01 13:30:00+00:00
466.0400085449219,466.6400146484375,461.3599853515625,464.68499755859375,92267,2024-10-01 14:30:00+00:00
465.1300048828125,469.06500244140625,464.68499755859375,467.3800048828125,96946,2024-10-01 15:30:00+00:00
467.1199951171875,467.67999267578125,464.9796142578125,465.239990234375,46816,2024-10-01 16:30:00+00:00
465.1400146484375,466.989990234375,464.3900146484375,466.75,52733,2024-10-01 17:30:00+00:00
467.0199890136719,469.3580017089844,466.7449951171875,468.69000244140625,100746,2024-10-01 18:30:00+00:00
468.6499938964844,470.3900146484375,468.3550109863281,469.8599853515625,177675,2024-10-01 19:30:00+00:00
461.6600036621094,468.07000732421875,460.54998779296875,462.3349914550781,158420,2024-10-02 13:30:00+00:00
462.17999267578125,465.2749938964844,461.54998779296875,463.0350036621094,121802,2024-10-02 14:30:00+00:00
463.5,463.739990234375,461.1099853515625,462.489990234375,65831,2024-10-02 15:30:00+00:00
462.489990234375,463.7799987792969,461.44000244140625,463.6199951171875,86986,2024-10-02 16:30:00+00:00
463.2900085449219,463.2900085449219,461.7152099609375,462.17999267578125,53931,2024-10-02 17:30:00+00:00
461.9200134277344,463.3800048828125,461.1700134277344,461.3800048828125,90115,2024-10-02 18:30:00+00:00
461.4700012207031,462.82000732421875,460.7200012207031,462.05999755859375,146417,2024-10-02 19:30:00+00:00
460.0,462.1300048828125,458.8699951171875,459.7099914550781,99217,2024-10-03 13:30:00+00:00
459.4200134277344,459.489990234375,456.135009765625,457.79998779296875,93835,2024-10-03 14:30:00+00:00
457.5299987792969,459.25,456.6199951171875,456.9200134277344,130979,2024-10-03 15:30:00+00:00
457.1499938964844,457.19500732421875,452.489990234375,453.18499755859375,129127,2024-10-03 16:30:00+00:00
453.010009765625,454.2099914550781,452.3800048828125,452.8900146484375,120582,2024-10-03 17:30:00+00:00
452.69000244140625,453.8800048828125,452.260009765625,453.44500732421875,75224,2024-10-03 18:30:00+00:00
453.45001220703125,454.4674987792969,453.2699890136719,453.4800109863281,139240,2024-10-03 19:30:00+00:00
454.9800109863281,458.1400146484375,453.7550048828125,454.8299865722656,127332,2024-10-04 13:30:00+00:00
454.7550048828125,455.8800048828125,454.0,454.510009765625,72231,2024-10-04 14:30:00+00:00
454.6199951171875,454.6499938964844,453.1000061035156,453.1000061035156,50522,2024-10-04 15:30:00+00:00
452.7799987792969,455.2900085449219,452.6199951171875,454.5799865722656,47091,2024-10-04 16:30:00+00:00
454.57501220703125,454.57501220703125,452.7500915527344,454.135009765625,44706,2024-10-04 17:30:00+00:00
453.94000244140625,454.7200012207031,453.7099914550781,454.1400146484375,98903,2024-10-04 18:30:00+00:00
454.07000732421875,455.8399963378906,453.8699951171875,455.1199951171875,150117,2024-10-04 19:30:00+00:00
454.1700134277344,454.2200012207031,452.6600036621094,453.32501220703125,73770,2024-10-07 13:30:00+00:00
453.1000061035156,454.2950134277344,452.6000061035156,452.6000061035156,66825,2024-10-07 14:30:00+00:00
452.80999755859375,452.80999755859375,450.2799987792969,450.5057067871094,42715,2024-10-07 15:30:00+00:00
450.54998779296875,451.32000732421875,449.3699951171875,450.4200134277344,76953,2024-10-07 16:30:00+00:00
450.45001220703125,450.6000061035156,449.6400146484375,449.8999938964844,47520,2024-10-07 17:30:00+00:00
449.8999938964844,450.2709045410156,448.3900146484375,448.6000061035156,105388,2024-10-07 18:30:00+00:00
448.5299987792969,449.1875,447.7250061035156,448.9100036621094,149606,2024-10-07 19:30:00+00:00
451.9800109863281,455.9599914550781,451.1091003417969,454.375,465844,2024-10-08 13:30:00+00:00
454.3900146484375,455.3399963378906,453.9800109863281,454.5,80636,2024-10-08 14:30:00+00:00
454.5849914550781,454.8500061035156,453.1828918457031,454.3900146484375,69294,2024-10-08 15:30:00+00:00
454.3800048828125,455.62908935546875,454.2699890136719,455.4200134277344,66047,2024-10-08 16:30:00+00:00
455.4200134277344,457.0299987792969,454.989990234375,456.8450012207031,51101,2024-10-08 17:30:00+00:00
456.82000732421875,459.260009765625,456.614990234375,458.7300109863281,93237,2024-10-08 18:30:00+00:00
458.67498779296875,459.8500061035156,458.45001220703125,458.8800048828125,149196,2024-10-08 19:30:00+00:00
460.0,461.70001220703125,456.1600036621094,460.0899963378906,90390,2024-10-09 13:30:00+00:00
459.8699951171875,461.42999267578125,459.0299987792969,460.6700134277344,91257,2024-10-09 14:30:00+00:00
460.75,462.30999755859375,460.4200134277344,461.81500244140625,73008,2024-10-09 15:30:00+00:00
461.79998779296875,463.9599914550781,461.489990234375,463.9599914550781,58913,2024-10-09 16:30:00+00:00
463.9049987792969,464.8572998046875,463.4400939941406,464.8572998046875,68905,2024-10-09 17:30:00+00:00
464.7799987792969,466.67999267578125,464.5504150390625,466.0400085449219,107786,2024-10-09 18:30:00+00:00
466.1499938964844,468.1600036621094,465.2650146484375,468.010009765625,223713,2024-10-09 19:30:00+00:00
467.489990234375,468.6099853515625,464.8454895019531,467.68499755859375,160937,2024-10-10 13:30:00+00:00
467.70001220703125,471.2232971191406,467.3900146484375,471.19000244140625,106289,2024-10-10 14:30:00+00:00
471.5,474.8887939453125,470.5101013183594,474.8699951171875,96827,2024-10-10 15:30:00+00:00
475.0,475.2298889160156,473.0,473.1499938964844,128752,2024-10-10 16:30:00+00:00
473.1600036621094,475.20001220703125,473.1199951171875,474.6099853515625,119663,2024-10-10 17:30:00+00:00
474.55999755859375,476.0,474.2200012207031,476.0,107764,2024-10-10 18:30:00+00:00
476.07000732421875,477.0,475.8299865722656,476.25,169432,2024-10-10 19:30:00+00:00
478.5299987792969,479.0,475.8699951171875,477.1700134277344,118180,2024-10-11 13:30:00+00:00
477.4949951171875,479.3399963378906,476.9049987792969,477.44000244140625,93916,2024-10-11 14:30:00+00:00
477.5,478.75,476.510009765625,477.18499755859375,76870,2024-10-11 15:30:00+00:00
476.79010009765625,478.94000244140625,476.0450134277344,478.875,80679,2024-10-11 16:30:00+00:00
478.989990234375,481.1499938964844,478.80499267578125,480.3399963378906,52044,2024-10-11 17:30:00+00:00
480.489990234375,482.25,479.7900085449219,481.79998779296875,110593,2024-10-11 18:30:00+00:00
481.7550048828125,482.8900146484375,481.6199951171875,481.7099914550781,204915,2024-10-11 19:30:00+00:00
481.6400146484375,484.3599853515625,478.8999938964844,482.8299865722656,129041,2024-10-14 13:30:00+00:00
482.8399963378906,482.9800109863281,480.9100036621094,481.7799987792969,71071,2024-10-14 14:30:00+00:00
481.7749938964844,482.239990234375,481.1499938964844,481.80499267578125,47644,2024-10-14 15:30:00+00:00
481.80499267578125,484.6499938964844,481.80499267578125,483.4549865722656,66100,2024-10-14 16:30:00+00:00
483.4649963378906,484.3800048828125,482.7210998535156,484.18499755859375,41935,2024-10-14 17:30:00+00:00
484.1050109863281,485.34991455078125,483.9200134277344,485.1650085449219,65286,2024-10-14 18:30:00+00:00
485.2650146484375,487.0899963378906,484.4700012207031,484.9200134277344,166855,2024-10-14 19:30:00+00:00
487.010009765625,487.1000061035156,483.42999267578125,486.3999938964844,113248,2024-10-15 13:30:00+00:00
486.6449890136719,487.9800109863281,482.7099914550781,483.614990234375,216482,2024-10-15 14:30:00+00:00
483.8999938964844,485.55999755859375,481.6000061035156,481.7850036621094,145174,2024-10-15 15:30:00+00:00
481.7850036621094,483.9599914550781,480.80999755859375,483.114990234375,191507,2024-10-15 16:30:00+00:00
482.9949951171875,484.3599853515625,482.91009521484375,483.0899963378906,51324,2024-10-15 17:30:00+00:00
483.019287109375,484.0899963378906,482.260009765625,483.9800109863281,107872,2024-10-15 18:30:00+00:00
484.0899963378906,484.67999267578125,483.0801086425781,484.3999938964844,203492,2024-10-15 19:30:00+00:00
481.7850036621094,485.8699951171875,480.70001220703125,484.4849853515625,170068,2024-10-16 13:30:00+00:00
484.4849853515625,485.2200012207031,482.9599914550781,483.8900146484375,85267,2024-10-16 14:30:00+00:00
483.8349914550781,486.5299987792969,483.6400146484375,486.45001220703125,48252,2024-10-16 15:30:00+00:00
486.2149963378906,487.739990234375,486.2149963378906,486.7699890136719,47968,2024-10-16 16:30:00+00:00
486.7900085449219,488.1600036621094,486.19000244140625,488.05999755859375,78695,2024-10-16 17:30:00+00:00
488.04998779296875,488.32000732421875,485.9179992675781,487.8900146484375,55333,2024-10-16 18:30:00+00:00
487.92999267578125,488.4800109863281,486.3999938964844,487.2699890136719,90496,2024-10-16 19:30:00+00:00
490.0,493.3299865722656,487.9613952636719,493.1600036621094,116611,2024-10-17 13:30:00+00:00
493.0199890136719,494.8500061035156,491.8800048828125,494.7499084472656,59880,2024-10-17 14:30:00+00:00
494.9649963378906,497.92999267578125,494.80999755859375,497.8599853515625,67136,2024-10-17 15:30:00+00:00
497.81500244140625,498.7200012207031,497.5,497.80999755859375,73435,2024-10-17 16:30:00+00:00
497.8699951171875,498.6700134277344,494.1499938964844,495.2799987792969,114758,2024-10-17 17:30:00+00:00
495.3399963378906,498.885009765625,495.2799987792969,496.3399963378906,128313,2024-10-17 18:30:00+00:00
496.3500061035156,499.0899963378906,496.31768798828125,498.82000732421875,236227,2024-10-17 19:30:00+00:00
498.29998779296875,498.29998779296875,480.7900085449219,483.7300109863281,449478,2024-10-18 13:30:00+00:00
483.7300109863281,484.9599914550781,481.7200012207031,484.0,186509,2024-10-18 14:30:00+00:00
484.0,488.6300048828125,484.0,485.3999938964844,131389,2024-10-18 15:30:00+00:00
485.3800048828125,487.0950012207031,483.9599914550781,484.05499267578125,72999,2024-10-18 16:30:00+00:00
483.9800109863281,485.7300109863281,482.4700927734375,483.8299865722656,104571,2024-10-18 17:30:00+00:00
483.44500732421875,484.7900085449219,481.82000732421875,484.4800109863281,109135,2024-10-18 18:30:00+00:00
484.0201110839844,484.54998779296875,481.8900146484375,482.8999938964844,185113,2024-10-18 19:30:00+00:00
483.0,487.82501220703125,481.75,485.0450134277344,124253,2024-10-21 13:30:00+00:00
485.0450134277344,485.8949890136719,483.5220031738281,484.5365905761719,79458,2024-10-21 14:30:00+00:00
484.239990234375,486.2300109863281,483.9049987792969,484.44000244140625,63705,2024-10-21 15:30:00+00:00
484.4700012207031,485.3960876464844,483.79010009765625,484.19500732421875,43547,2024-10-21 16:30:00+00:00
484.0,484.42999267578125,483.2452087402344,484.1050109863281,47069,2024-10-21 17:30:00+00:00
484.04998779296875,484.3299865722656,480.2349853515625,480.57000732421875,47458,2024-10-21 18:30:00+00:00
480.25,480.25,477.6600036621094,478.1499938964844,141734,2024-10-21 19:30:00+00:00
479.42999267578125,481.9200134277344,474.8999938964844,475.510009765625,120047,2024-10-22 13:30:00+00:00
475.4100036621094,476.989990234375,473.5799865722656,476.7200012207031,159253,2024-10-22 14:30:00+00:00
476.6099853515625,477.3550109863281,474.010009765625,474.0199890136719,65896,2024-10-22 15:30:00+00:00
474.20001220703125,477.3500061035156,473.79998779296875,475.1499938964844,77864,2024-10-22 16:30:00+00:00
475.17999267578125,476.5799865722656,474.510009765625,475.3349914550781,196961,2024-10-22 17:30:00+00:00
475.3299865722656,475.3550109863281,473.69000244140625,474.57000732421875,68440,2024-10-22 18:30:00+00:00
474.79998779296875,475.81298828125,474.6000061035156,474.9700012207031,104902,2024-10-22 19:30:00+00:00
474.4700012207031,476.5400085449219,467.20001220703125,468.79998779296875,231123,2024-10-23 13:30:00+00:00
