open,high,low,close,volume,timestamp
93.2300033569336,93.61000061035156,92.16000366210938,92.9000015258789,90740,2025-06-06 17:30:00+00:00
93.08000183105469,93.52999877929688,92.97000122070312,93.22000122070312,98385,2025-06-06 18:30:00+00:00
93.2249984741211,93.66999816894531,92.44999694824219,93.63999938964844,250803,2025-06-06 19:30:00+00:00
93.87000274658203,94.25499725341797,91.80999755859375,93.94059753417969,131458,2025-06-09 13:30:00+00:00
94.17500305175781,94.37999725341797,92.41000366210938,92.41000366210938,57575,2025-06-09 14:30:00+00:00
92.69000244140625,93.0,92.44999694824219,92.625,43562,2025-06-09 15:30:00+00:00
92.70999908447266,93.00499725341797,92.57499694824219,92.75,60272,2025-06-09 16:30:00+00:00
92.75,92.9000015258789,92.02999877929688,92.23500061035156,88691,2025-06-09 17:30:00+00:00
92.2300033569336,92.41000366210938,90.9801025390625,91.22000122070312,129249,2025-06-09 18:30:00+00:00
91.4000015258789,91.79000091552734,90.7300033569336,90.75,192203,2025-06-09 19:30:00+00:00
92.08000183105469,92.08000183105469,89.62650299072266,90.43000030517578,55591,2025-06-10 13:30:00+00:00
90.2249984741211,90.36000061035156,89.533203125,90.22000122070312,110326,2025-06-10 14:30:00+00:00
90.1449966430664,91.06999969482422,89.79499816894531,91.05000305175781,75927,2025-06-10 15:30:00+00:00
91.06999969482422,91.52999877929688,90.49449920654297,91.52999877929688,52576,2025-06-10 16:30:00+00:00
91.45500183105469,91.9800033569336,91.01580047607422,91.77999877929688,82636,2025-06-10 17:30:00+00:00
91.80999755859375,92.52999877929688,91.62999725341797,92.52999877929688,98011,2025-06-10 18:30:00+00:00
92.51000213623047,92.58000183105469,91.87999725341797,92.23999786376953,137330,2025-06-10 19:30:00+00:00
92.48999786376953,94.25,92.26499938964844,93.9625015258789,78805,2025-06-11 13:30:00+00:00
93.86000061035156,94.9000015258789,93.80809783935547,94.0999984741211,84346,2025-06-11 14:30:00+00:00
94.0999984741211,94.44249725341797,93.38999938964844,93.86000061035156,62348,2025-06-11 15:30:00+00:00
93.86499786376953,94.33000183105469,93.58000183105469,94.11000061035156,31369,2025-06-11 16:30:00+00:00
94.2249984741211,94.52999877929688,93.36000061035156,93.88999938964844,115943,2025-06-11 17:30:00+00:00
93.83999633789062,93.97000122070312,93.44200134277344,93.80000305175781,57741,2025-06-11 18:30:00+00:00
93.8499984741211,94.23999786376953,93.52999877929688,94.13999938964844,123694,2025-06-11 19:30:00+00:00
93.68000030517578,96.33000183105469,93.5199966430664,95.91000366210938,70912,2025-06-12 13:30:00+00:00
96.05000305175781,96.83999633789062,95.80999755859375,96.17500305175781,75090,2025-06-12 14:30:00+00:00
96.12999725341797,97.0,95.58999633789062,96.8499984741211,72443,2025-06-12 15:30:00+00:00
96.8499984741211,96.8499984741211,96.2699966430664,96.44999694824219,59244,2025-06-12 16:30:00+00:00
96.51499938964844,96.91000366210938,96.41999816894531,96.43499755859375,40176,2025-06-12 17:30:00+00:00
96.5,96.86000061035156,96.19999694824219,96.19999694824219,83436,2025-06-12 18:30:00+00:00
96.27999877929688,97.12000274658203,96.12000274658203,97.0199966430664,224185,2025-06-12 19:30:00+00:00
94.66000366210938,95.69000244140625,93.62999725341797,94.08999633789062,151929,2025-06-13 13:30:00+00:00
93.97000122070312,96.18000030517578,93.73930358886719,95.55500030517578,76053,2025-06-13 14:30:00+00:00
95.70999908447266,96.0199966430664,95.26499938964844,95.80000305175781,39959,2025-06-13 15:30:00+00:00
95.877197265625,96.16999816894531,95.0999984741211,95.50499725341797,66343,2025-06-13 16:30:00+00:00
95.34500122070312,95.7300033569336,94.5833969116211,94.7300033569336,67798,2025-06-13 17:30:00+00:00
94.6500015258789,94.8499984741211,94.06999969482422,94.30999755859375,107904,2025-06-13 18:30:00+00:00
94.30999755859375,94.36000061035156,93.56999969482422,93.91000366210938,284855,2025-06-13 19:30:00+00:00
96.79989624023438,97.5,95.93099975585938,96.88500213623047,83816,2025-06-16 13:30:00+00:00
96.93000030517578,97.5,96.83000183105469,97.11499786376953,37702,2025-06-16 14:30:00+00:00
97.26000213623047,97.26000213623047,96.62999725341797,97.05000305175781,31088,2025-06-16 15:30:00+00:00
96.9800033569336,97.19000244140625,96.7300033569336,96.88999938964844,38529,2025-06-16 16:30:00+00:00
97.04000091552734,97.06999969482422,96.2238998413086,96.45999908447266,53159,2025-06-16 17:30:00+00:00
96.45999908447266,96.4800033569336,95.74500274658203,95.98500061035156,97428,2025-06-16 18:30:00+00:00
95.98500061035156,96.08999633789062,95.33000183105469,95.86000061035156,140988,2025-06-16 19:30:00+00:00
95.30500030517578,96.73999786376953,93.45999908447266,93.45999908447266,83960,2025-06-17 13:30:00+00:00
93.42500305175781,93.87999725341797,92.3949966430664,93.13500213623047,124637,2025-06-17 14:30:00+00:00
93.1500015258789,94.37000274658203,93.11000061035156,94.23999786376953,119080,2025-06-17 15:30:00+00:00
94.20500183105469,94.67500305175781,93.62000274658203,93.72019958496094,56563,2025-06-17 16:30:00+00:00
93.69999694824219,94.13999938964844,92.9749984741211,93.30000305175781,56087,2025-06-17 17:30:00+00:00
93.37000274658203,94.20999908447266,93.16999816894531,94.13999938964844,101806,2025-06-17 18:30:00+00:00
94.1449966430664,94.18000030517578,93.62000274658203,94.05000305175781,164762,2025-06-17 19:30:00+00:00
94.22000122070312,96.54000091552734,93.92500305175781,96.30500030517578,47672,2025-06-18 13:30:00+00:00
96.5,96.59500122070312,95.19000244140625,96.01000213623047,38069,2025-06-18 14:30:00+00:00
96.0250015258789,96.9000015258789,95.87999725341797,96.68000030517578,38100,2025-06-18 15:30:00+00:00
96.80999755859375,96.94999694824219,96.30500030517578,96.7300033569336,51728,2025-06-18 16:30:00+00:00
96.6500015258789,96.94999694824219,95.81950378417969,96.16999816894531,59214,2025-06-18 17:30:00+00:00
96.19999694824219,96.71499633789062,95.23999786376953,95.58999633789062,73166,2025-06-18 18:30:00+00:00
95.50499725341797,96.3499984741211,95.48999786376953,96.0999984741211,111134,2025-06-18 19:30:00+00:00
97.56999969482422,98.69000244140625,96.69999694824219,97.625,197148,2025-06-20 13:30:00+00:00
97.7699966430664,98.29000091552734,97.25499725341797,97.46499633789062,78320,2025-06-20 14:30:00+00:00
97.41000366210938,97.91999816894531,97.25,97.37000274658203,46275,2025-06-20 15:30:00+00:00
97.27999877929688,97.55000305175781,96.24500274658203,96.24500274658203,46620,2025-06-20 16:30:00+00:00
96.1500015258789,96.5,95.98999786376953,96.22250366210938,58300,2025-06-20 17:30:00+00:00
96.2300033569336,96.87000274658203,96.16999816894531,96.58999633789062,56350,2025-06-20 18:30:00+00:00
96.58999633789062,97.33999633789062,96.31999969482422,96.72000122070312,161054,2025-06-20 19:30:00+00:00
95.55000305175781,97.02999877929688,94.5,96.81999969482422,36204,2025-06-23 13:30:00+00:00
96.73500061035156,96.73500061035156,96.0,96.12999725341797,30034,2025-06-23 14:30:00+00:00
96.25,96.3499984741211,93.91729736328125,93.94599914550781,45237,2025-06-23 15:30:00+00:00
93.96540069580078,95.83999633789062,93.11000061035156,95.36499786376953,59639,2025-06-23 16:30:00+00:00
95.77999877929688,97.06999969482422,95.71499633789062,96.3499984741211,41761,2025-06-23 17:30:00+00:00
96.36000061035156,97.18000030517578,96.36000061035156,96.70999908447266,53745,2025-06-23 18:30:00+00:00
96.56999969482422,97.33999633789062,96.50250244140625,97.18000030517578,114740,2025-06-23 19:30:00+00:00
99.0,99.25,97.75,98.98999786376953,52543,2025-06-24 13:30:00+00:00
98.7699966430664,99.4800033569336,98.7699966430664,99.4800033569336,32678,2025-06-24 14:30:00+00:00
99.36000061035156,99.5999984741211,98.91000366210938,99.5,39427,2025-06-24 15:30:00+00:00
99.5199966430664,99.61000061035156,98.87999725341797,98.87999725341797,24169,2025-06-24 16:30:00+00:00
98.97000122070312,99.4749984741211,98.95999908447266,99.29000091552734,41531,2025-06-24 17:30:00+00:00
99.30999755859375,99.9000015258789,99.30999755859375,99.7699966430664,60070,2025-06-24 18:30:00+00:00
99.83000183105469,100.27999877929688,99.7300033569336,99.98999786376953,166259,2025-06-24 19:30:00+00:00
100.91000366210938,103.73999786376953,100.29859924316406,103.0199966430664,231349,2025-06-25 13:30:00+00:00
103.13999938964844,103.31999969482422,100.32520294189453,100.91999816894531,121430,2025-06-25 14:30:00+00:00
100.86000061035156,101.94000244140625,100.80500030517578,101.93000030517578,69323,2025-06-25 15:30:00+00:00
101.83000183105469,102.27999877929688,101.62000274658203,102.16500091552734,72792,2025-06-25 16:30:00+00:00
102.27999877929688,102.66999816894531,101.8499984741211,102.26000213623047,62872,2025-06-25 17:30:00+00:00
102.19999694824219,103.47000122070312,101.79499816894531,102.70500183105469,221127,2025-06-25 18:30:00+00:00
102.70500183105469,102.80000305175781,101.97000122070312,102.36000061035156,231926,2025-06-25 19:30:00+00:00
102.20999908447266,103.01000213623047,99.910400390625,102.91069793701172,99194,2025-06-26 13:30:00+00:00
103.1050033569336,103.25,102.18499755859375,102.19499969482422,79087,2025-06-26 14:30:00+00:00
102.19499969482422,103.26000213623047,102.16999816894531,102.67500305175781,70611,2025-06-26 15:30:00+00:00
102.5354995727539,103.02999877929688,101.06500244140625,101.06500244140625,71809,2025-06-26 16:30:00+00:00
101.06999969482422,101.33000183105469,99.81999969482422,101.0999984741211,94669,2025-06-26 17:30:00+00:00
101.16999816894531,102.04000091552734,101.04000091552734,101.05500030517578,156078,2025-06-26 18:30:00+00:00
101.04100036621094,101.94000244140625,100.86499786376953,101.69000244140625,207802,2025-06-26 19:30:00+00:00
102.1500015258789,102.2750015258789,99.63999938964844,100.12000274658203,102387,2025-06-27 13:30:00+00:00
100.13999938964844,102.03780364990234,99.47000122070312,101.44999694824219,176596,2025-06-27 14:30:00+00:00
101.56999969482422,102.68000030517578,101.56999969482422,102.30000305175781,81461,2025-06-27 15:30:00+00:00
102.20010375976562,102.39749908447266,101.69000244140625,102.28589630126953,53149,2025-06-27 16:30:00+00:00
102.20999908447266,102.29000091552734,100.58499908447266,100.66999816894531,81144,2025-06-27 17:30:00+00:00
100.55500030517578,100.98999786376953,100.08000183105469,100.86000061035156,76602,2025-06-27 18:30:00+00:00
100.91999816894531,101.69000244140625,100.91999816894531,101.3499984741211,230030,2025-06-27 19:30:00+00:00
101.3499984741211,101.55500030517578,98.36000061035156,98.81500244140625,79923,2025-06-30 13:30:00+00:00
98.80000305175781,99.19999694824219,97.93000030517578,98.47000122070312,56732,2025-06-30 14:30:00+00:00
98.4749984741211,98.93460083007812,98.05000305175781,98.19999694824219,50330,2025-06-30 15:30:00+00:00
98.16999816894531,99.33000183105469,98.08000183105469,99.21499633789062,97182,2025-06-30 16:30:00+00:00
99.13999938964844,99.33499908447266,98.61000061035156,98.75499725341797,61490,2025-06-30 17:30:00+00:00
98.70999908447266,98.80999755859375,98.0,98.41999816894531,199822,2025-06-30 18:30:00+00:00
98.44000244140625,98.76000213623047,98.30000305175781,98.5199966430664,229252,2025-06-30 19:30:00+00:00
97.22000122070312,97.70500183105469,94.75,95.11000061035156,164127,2025-07-01 13:30:00+00:00
95.08499908447266,95.3499984741211,93.13999938964844,95.3499984741211,175077,2025-07-01 14:30:00+00:00
95.21499633789062,98.66500091552734,95.21499633789062,98.22000122070312,139502,2025-07-01 15:30:00+00:00
98.29000091552734,99.16999816894531,97.63999938964844,98.875,153539,2025-07-01 16:30:00+00:00
98.87000274658203,99.1500015258789,97.86000061035156,97.99500274658203,74229,2025-07-01 17:30:00+00:00
98.0,98.91000366210938,97.98999786376953,98.48999786376953,149000,2025-07-01 18:30:00+00:00
98.37000274658203,98.66739654541016,98.0199966430664,98.0199966430664,164692,2025-07-01 19:30:00+00:00
99.41000366210938,100.81999969482422,97.27999877929688,100.81999969482422,71197,2025-07-02 13:30:00+00:00
100.77999877929688,101.58999633789062,100.5,101.0,141485,2025-07-02 14:30:00+00:00
100.98999786376953,101.31500244140625,100.72010040283203,101.30500030517578,53384,2025-07-02 15:30:00+00:00
101.30999755859375,101.41000366210938,100.88999938964844,101.2699966430664,77767,2025-07-02 16:30:00+00:00
101.2699966430664,101.76249694824219,101.16999816894531,101.58999633789062,69112,2025-07-02 17:30:00+00:00
101.5,101.94000244140625,101.29000091552734,101.80000305175781,88530,2025-07-02 18:30:00+00:00
101.77999877929688,102.26000213623047,101.1500015258789,102.26000213623047,174889,2025-07-02 19:30:00+00:00
102.31999969482422,105.45999908447266,102.26000213623047,104.91999816894531,153705,2025-07-03 13:30:00+00:00
104.80000305175781,105.33999633789062,104.69499969482422,105.01000213623047,146538,2025-07-03 14:30:00+00:00
105.05999755859375,105.18000030517578,103.5,103.68000030517578,104107,2025-07-03 15:30:00+00:00
102.75,103.9000015258789,101.88749694824219,102.20999908447266,74534,2025-07-07 13:30:00+00:00
102.19000244140625,102.19000244140625,100.80000305175781,102.04499816894531,80702,2025-07-07 14:30:00+00:00
101.98999786376953,102.51000213623047,100.3949966430664,101.44000244140625,76047,2025-07-07 15:30:00+00:00
101.44999694824219,101.63999938964844,100.53379821777344,100.91000366210938,42278,2025-07-07 16:30:00+00:00
100.93000030517578,101.1500015258789,99.18000030517578,99.23999786376953,45113,2025-07-07 17:30:00+00:00
99.23999786376953,99.83999633789062,98.83499908447266,99.83000183105469,104658,2025-07-07 18:30:00+00:00
99.83000183105469,100.0999984741211,99.42749786376953,99.9000015258789,153354,2025-07-07 19:30:00+00:00
101.30999755859375,102.0,97.87960052490234,98.56999969482422,105015,2025-07-08 13:30:00+00:00
98.58499908447266,100.20999908447266,97.87000274658203,100.01000213623047,150006,2025-07-08 14:30:00+00:00
99.97000122070312,100.08999633789062,98.90499877929688,100.0,57634,2025-07-08 15:30:00+00:00
100.0,100.30000305175781,99.4574966430664,99.69999694824219,90743,2025-07-08 16:30:00+00:00
99.7300033569336,99.87999725341797,98.5999984741211,99.0,48614,2025-07-08 17:30:00+00:00
98.8949966430664,99.8499984741211,98.88999938964844,99.29499816894531,117335,2025-07-08 18:30:00+00:00
99.33499908447266,99.78500366210938,98.8499984741211,98.94999694824219,252129,2025-07-08 19:30:00+00:00
100.30999755859375,100.30999755859375,98.06999969482422,98.31999969482422,80095,2025-07-09 13:30:00+00:00
98.18000030517578,98.38500213623047,97.0199966430664,98.38500213623047,74421,2025-07-09 14:30:00+00:00
98.38999938964844,99.41999816894531,98.38999938964844,99.25499725341797,106779,2025-07-09 15:30:00+00:00
99.25,99.9800033569336,98.97000122070312,99.95999908447266,117220,2025-07-09 16:30:00+00:00
99.83499908447266,101.18000030517578,99.61000061035156,99.76000213623047,95787,2025-07-09 17:30:00+00:00
99.8499984741211,100.55999755859375,99.12000274658203,99.67500305175781,209931,2025-07-09 18:30:00+00:00
99.5999984741211,99.68000030517578,98.52999877929688,98.62999725341797,172762,2025-07-09 19:30:00+00:00
98.7300033569336,99.97000122070312,90.6500015258789,91.2699966430664,278219,2025-07-10 13:30:00+00:00
91.19000244140625,91.30999755859375,86.48490142822266,88.23999786376953,1126243,2025-07-10 14:30:00+00:00
88.23999786376953,91.55000305175781,88.23999786376953,90.97000122070312,644980,2025-07-10 15:30:00+00:00
90.8499984741211,93.70999908447266,89.4000015258789,91.61499786376953,432798,2025-07-10 16:30:00+00:00
91.37999725341797,93.5999984741211,90.16999816894531,93.38999938964844,261485,2025-07-10 17:30:00+00:00
93.38999938964844,95.48999786376953,93.38999938964844,94.68499755859375,427631,2025-07-10 18:30:00+00:00
94.78900146484375,94.79900360107422,92.02999877929688,92.6500015258789,444856,2025-07-10 19:30:00+00:00
91.7300033569336,92.8550033569336,89.6500015258789,91.51499938964844,137555,2025-07-11 13:30:00+00:00
91.62999725341797,92.30999755859375,91.50499725341797,91.97000122070312,98023,2025-07-11 14:30:00+00:00
91.93000030517578,92.95999908447266,91.93000030517578,92.94000244140625,111793,2025-07-11 15:30:00+00:00
93.0,93.01000213623047,91.76000213623047,92.44999694824219,126865,2025-07-11 16:30:00+00:00
92.33999633789062,92.43000030517578,91.56649780273438,92.19000244140625,98152,2025-07-11 17:30:00+00:00
92.23999786376953,92.86000061035156,92.05000305175781,92.61000061035156,113026,2025-07-11 18:30:00+00:00
92.63999938964844,92.69000244140625,91.91000366210938,91.91000366210938,196189,2025-07-11 19:30:00+00:00
90.51000213623047,91.0,88.4800033569336,89.25,118839,2025-07-14 13:30:00+00:00
89.19999694824219,90.08000183105469,88.5,90.0,74267,2025-07-14 14:30:00+00:00
90.01409912109375,91.37999725341797,89.83999633789062,91.2699966430664,133884,2025-07-14 15:30:00+00:00
91.2699966430664,91.58999633789062,90.75,90.94499969482422,97708,2025-07-14 16:30:00+00:00
91.08999633789062,92.29499816894531,90.91999816894531,92.2300033569336,87182,2025-07-14 17:30:00+00:00
92.05999755859375,92.2249984741211,91.23999786376953,91.24500274658203,121272,2025-07-14 18:30:00+00:00
91.24500274658203,91.9800033569336,90.86000061035156,91.68000030517578,240940,2025-07-14 19:30:00+00:00
92.47000122070312,93.20999908447266,90.58000183105469,91.44999694824219,151550,2025-07-15 13:30:00+00:00
91.44999694824219,91.45500183105469,90.5999984741211,91.04620361328125,110997,2025-07-15 14:30:00+00:00
90.93000030517578,90.93000030517578,89.61000061035156,90.3550033569336,114999,2025-07-15 15:30:00+00:00
90.19499969482422,90.51499938964844,89.21240234375,89.8550033569336,114448,2025-07-15 16:30:00+00:00
89.8499984741211,90.68000030517578,89.33000183105469,90.58000183105469,84587,2025-07-15 17:30:00+00:00
90.6500015258789,90.6500015258789,89.52999877929688,90.02999877929688,138482,2025-07-15 18:30:00+00:00
90.0,90.23999786376953,89.56999969482422,90.01000213623047,168965,2025-07-15 19:30:00+00:00
90.33999633789062,91.70999908447266,89.43000030517578,90.08910369873047,85653,2025-07-16 13:30:00+00:00
90.13729858398438,90.91000366210938,89.37000274658203,89.68499755859375,123625,2025-07-16 14:30:00+00:00
89.68499755859375,90.61000061035156,88.76000213623047,90.51000213623047,97230,2025-07-16 15:30:00+00:00
90.45999908447266,91.66999816894531,90.45149993896484,91.38999938964844,113835,2025-07-16 16:30:00+00:00
91.21659851074219,91.5999984741211,90.9000015258789,91.54000091552734,68882,2025-07-16 17:30:00+00:00
91.54000091552734,92.61000061035156,91.31999969482422,92.0999984741211,96476,2025-07-16 18:30:00+00:00
92.04499816894531,92.33000183105469,91.31999969482422,91.31999969482422,151164,2025-07-16 19:30:00+00:00
91.29000091552734,94.80000305175781,90.95999908447266,94.63749694824219,163431,2025-07-17 13:30:00+00:00
94.9000015258789,96.08000183105469,94.13999938964844,95.89250183105469,149929,2025-07-17 14:30:00+00:00
95.97000122070312,96.83999633789062,95.90660095214844,96.55999755859375,165281,2025-07-17 15:30:00+00:00
96.57830047607422,96.63999938964844,95.41000366210938,95.45500183105469,127588,2025-07-17 16:30:00+00:00
95.45999908447266,96.1500015258789,95.25350189208984,96.0199966430664,101353,2025-07-17 17:30:00+00:00
96.11000061035156,97.11000061035156,95.9990005493164,96.87000274658203,212146,2025-07-17 18:30:00+00:00
96.87000274658203,97.91000366210938,96.7699966430664,97.58999633789062,324962,2025-07-17 19:30:00+00:00
98.55999755859375,99.41000366210938,97.04000091552734,97.25499725341797,181645,2025-07-18 13:30:00+00:00
97.23500061035156,97.6500015258789,96.66999816894531,97.27999877929688,91024,2025-07-18 14:30:00+00:00
97.30999755859375,98.38999938964844,97.11499786376953,97.99500274658203,135195,2025-07-18 15:30:00+00:00
97.91999816894531,98.30999755859375,97.51000213623047,98.29000091552734,115483,2025-07-18 16:30:00+00:00
98.37999725341797,99.05000305175781,98.2300033569336,98.79000091552734,105280,2025-07-18 17:30:00+00:00
98.75,99.05999755859375,98.22000122070312,98.22000122070312,180424,2025-07-18 18:30:00+00:00
98.16500091552734,98.36000061035156,97.7699966430664,97.7699966430664,216315,2025-07-18 19:30:00+00:00
98.38999938964844,98.76000213623047,96.34110260009766,97.17749786376953,79120,2025-07-21 13:30:00+00:00
97.22000122070312,97.91999816894531,96.69999694824219,97.43499755859375,60438,2025-07-21 14:30:00+00:00
97.41999816894531,97.87000274658203,95.80740356445312,96.2750015258789,78212,2025-07-21 15:30:00+00:00
96.2750015258789,96.75,94.80010223388672,95.05999755859375,98459,2025-07-21 16:30:00+00:00
95.19999694824219,95.55999755859375,94.77999877929688,95.38999938964844,76632,2025-07-21 17:30:00+00:00
95.4000015258789,95.63999938964844,93.73999786376953,94.0199966430664,88622,2025-07-21 18:30:00+00:00
93.9800033569336,94.37000274658203,93.69999694824219,93.7300033569336,186647,2025-07-21 19:30:00+00:00
93.58999633789062,94.20439910888672,90.41000366210938,93.06999969482422,119162,2025-07-22 13:30:00+00:00
93.05000305175781,94.16999816894531,93.05000305175781,93.67500305175781,89948,2025-07-22 14:30:00+00:00
93.83000183105469,94.2699966430664,93.5999984741211,93.88500213623047,112642,2025-07-22 15:30:00+00:00
93.88500213623047,94.38999938964844,93.75,94.31500244140625,74900,2025-07-22 16:30:00+00:00
94.4000015258789,94.51000213623047,93.25499725341797,93.73500061035156,68409,2025-07-22 17:30:00+00:00
93.74500274658203,94.30000305175781,93.68499755859375,93.83000183105469,62140,2025-07-22 18:30:00+00:00
93.86499786376953,94.1500015258789,93.72000122070312,93.79000091552734,123616,2025-07-22 19:30:00+00:00
95.0999984741211,98.47480010986328,95.0999984741211,97.58499908447266,125221,2025-07-23 13:30:00+00:00
97.5999984741211,98.37999725341797,97.5199966430664,98.25,77676,2025-07-23 14:30:00+00:00
98.25,98.94999694824219,97.54000091552734,98.94999694824219,100027,2025-07-23 15:30:00+00:00
98.8550033569336,99.01000213623047,98.06999969482422,98.3561019897461,54098,2025-07-23 16:30:00+00:00
98.4000015258789,99.5,97.93000030517578,99.23999786376953,74636,2025-07-23 17:30:00+00:00
99.04000091552734,99.44000244140625,98.6500015258789,98.80999755859375,78541,2025-07-23 18:30:00+00:00
98.69999694824219,99.04000091552734,98.36000061035156,98.83999633789062,86359,2025-07-23 19:30:00+00:00
98.41000366210938,98.73999786376953,96.75,97.88999938964844,93340,2025-07-24 13:30:00+00:00
97.59359741210938,98.19999694824219,97.27999877929688,97.33999633789062,54340,2025-07-24 14:30:00+00:00
97.3550033569336,97.48390197753906,96.44999694824219,96.80999755859375,56102,2025-07-24 15:30:00+00:00
96.81999969482422,97.13999938964844,96.56999969482422,96.9800033569336,57447,2025-07-24 16:30:00+00:00
96.94000244140625,97.9677963256836,96.74500274658203,97.75,70463,2025-07-24 17:30:00+00:00
97.75,98.08000183105469,97.44000244140625,97.83999633789062,78796,2025-07-24 18:30:00+00:00
97.83499908447266,98.12999725341797,97.31500244140625,97.8499984741211,158315,2025-07-24 19:30:00+00:00
99.5999984741211,100.62000274658203,98.9000015258789,99.65499877929688,150553,2025-07-25 13:30:00+00:00
99.91000366210938,100.5999984741211,99.4000015258789,99.75399780273438,194226,2025-07-25 14:30:00+00:00
99.75,100.97850036621094,99.16000366210938,100.97850036621094,98816,2025-07-25 15:30:00+00:00
100.91999816894531,102.19000244140625,100.69999694824219,102.12000274658203,137186,2025-07-25 16:30:00+00:00
102.05500030517578,102.89990234375,101.83999633789062,102.62000274658203,181150,2025-07-25 17:30:00+00:00
102.6500015258789,103.4000015258789,102.52999877929688,102.94499969482422,216381,2025-07-25 18:30:00+00:00
102.95999908447266,103.79000091552734,102.47000122070312,103.72000122070312,300470,2025-07-25 19:30:00+00:00
104.81999969482422,105.0,103.72010040283203,104.05000305175781,136560,2025-07-28 13:30:00+00:00
104.1449966430664,104.94000244140625,102.92620086669922,103.68000030517578,99895,2025-07-28 14:30:00+00:00
103.68000030517578,104.66999816894531,103.52330017089844,104.66000366210938,66608,2025-07-28 15:30:00+00:00
104.54000091552734,104.58000183105469,103.9800033569336,104.20999908447266,58980,2025-07-28 16:30:00+00:00
104.33999633789062,104.94999694824219,104.31999969482422,104.81999969482422,78005,2025-07-28 17:30:00+00:00
104.79499816894531,104.94000244140625,104.45919799804688,104.69249725341797,76080,2025-07-28 18:30:00+00:00
104.66999816894531,105.5999984741211,104.51000213623047,105.56999969482422,240021,2025-07-28 19:30:00+00:00
107.51000213623047,113.9800033569336,107.2699966430664,112.82499694824219,859633,2025-07-29 13:30:00+00:00
112.86000061035156,113.55000305175781,110.7300033569336,110.73999786376953,271722,2025-07-29 14:30:00+00:00
110.73999786376953,111.70500183105469,110.16000366210938,110.66000366210938,177883,2025-07-29 15:30:00+00:00
110.6500015258789,114.4000015258789,109.77999877929688,114.26000213623047,269217,2025-07-29 16:30:00+00:00
114.26499938964844,115.0,112.98999786376953,113.20999908447266,329683,2025-07-29 17:30:00+00:00
113.13520050048828,114.79499816894531,113.0,113.41999816894531,314862,2025-07-29 18:30:00+00:00
113.4800033569336,113.69000244140625,111.94000244140625,111.94999694824219,405781,2025-07-29 19:30:00+00:00
112.41999816894531,113.2249984741211,110.55000305175781,111.87000274658203,239544,2025-07-30 13:30:00+00:00
112.20999908447266,112.3499984741211,109.45020294189453,109.45020294189453,188268,2025-07-30 14:30:00+00:00
109.41000366210938,110.41999816894531,108.31999969482422,110.22000122070312,196448,2025-07-30 15:30:00+00:00
110.2699966430664,111.7699966430664,110.1500015258789,111.56999969482422,170329,2025-07-30 16:30:00+00:00
111.62000274658203,112.08000183105469,111.08000183105469,111.70999908447266,181392,2025-07-30 17:30:00+00:00
111.66999816894531,112.4000015258789,110.41999816894531,111.86000061035156,527687,2025-07-30 18:30:00+00:00
111.87000274658203,114.06999969482422,111.79000091552734,114.02999877929688,641754,2025-07-30 19:30:00+00:00
125.0,137.5,123.87000274658203,136.51499938964844,1371859,2025-07-31 13:30:00+00:00
136.38999938964844,139.1199951171875,132.66000366210938,134.8314971923828,706845,2025-07-31 14:30:00+00:00
135.24000549316406,138.89999389648438,135.04100036621094,136.31500244140625,402676,2025-07-31 15:30:00+00:00
136.16000366210938,137.1750030517578,134.3300018310547,135.34500122070312,394758,2025-07-31 16:30:00+00:00
135.34500122070312,136.0,133.02000427246094,133.8300018310547,401318,2025-07-31 17:30:00+00:00
133.8300018310547,136.0,132.52999877929688,133.40249633789062,361338,2025-07-31 18:30:00+00:00
133.49000549316406,135.0,132.7899932861328,134.58999633789062,628010,2025-07-31 19:30:00+00:00
130.0,134.75,127.96990203857422,133.2100067138672,337532,2025-08-01 13:30:00+00:00
133.1999969482422,134.6199951171875,131.15499877929688,132.25999450683594,300709,2025-08-01 14:30:00+00:00
132.23500061035156,136.05999755859375,132.1699981689453,135.36500549316406,199561,2025-08-01 15:30:00+00:00
135.3699951171875,135.77000427246094,131.4600067138672,132.1199951171875,170896,2025-08-01 16:30:00+00:00
132.33999633789062,132.97999572753906,130.0133056640625,131.4499969482422,173073,2025-08-01 17:30:00+00:00
131.2899932861328,132.1199951171875,130.8300018310547,131.67999267578125,216735,2025-08-01 18:30:00+00:00
131.52000427246094,133.6999969482422,130.9600067138672,133.6699981689453,386412,2025-08-01 19:30:00+00:00
136.0,136.3249969482422,132.7100067138672,135.19500732421875,99946,2025-08-04 13:30:00+00:00
135.12750244140625,136.5,134.72999572753906,136.46499633789062,72768,2025-08-04 14:30:00+00:00
136.14999389648438,136.44000244140625,135.25,136.10000610351562,80396,2025-08-04 15:30:00+00:00
136.11000061035156,136.77960205078125,135.4199981689453,135.89500427246094,79037,2025-08-04 16:30:00+00:00
135.88400268554688,136.0,134.86000061035156,135.02000427246094,80913,2025-08-04 17:30:00+00:00
134.92999267578125,137.47999572753906,134.86000061035156,136.66000366210938,140773,2025-08-04 18:30:00+00:00
136.6320037841797,138.5500030517578,136.56500244140625,138.52000427246094,235381,2025-08-04 19:30:00+00:00
138.08999633789062,143.26429748535156,137.0,140.61000061035156,271750,2025-08-05 13:30:00+00:00
140.58999633789062,140.64999389648438,136.9499969482422,138.00999450683594,186327,2025-08-05 14:30:00+00:00
